-75	95	-17.47	-26.9	-17	0	-18.68	4.42E+00	-21.64	1.49E+00	158.36
-74	95	-15.91	-25.88	-15.5	0	-17.61	5.29E+00	-18.86	1.68E+00	161.14
-73	95	-14.41	-24.89	-14.04	0	-16.66	6.29E+00	-16.29	1.88E+00	163.71
-72	95	-12.97	-23.93	-12.64	0	-15.81	7.42E+00	-13.92	2.10E+00	166.08
-71	95	-11.59	-23.01	-11.29	0	-15.04	8.70E+00	-11.75	2.34E+00	168.25
-70	95	-10.28	-22.12	-10	0	-14.35	1.01E+01	-9.79	2.59E+00	170.21
-69	95	-9.03	-21.27	-8.77	0	-13.72	1.17E+01	-8.02	2.85E+00	171.98
-68	95	-7.84	-20.47	-7.61	0	-13.15	1.34E+01	-6.43	3.13E+00	173.57
-67	95	-6.72	-19.72	-6.51	0	-12.62	1.52E+01	-5	3.41E+00	175
-66	95	-5.67	-19.01	-5.47	0	-12.14	1.72E+01	-3.72	3.70E+00	176.28
-65	95	-4.68	-18.36	-4.5	0	-11.7	1.93E+01	-2.57	3.99E+00	177.43
-64	95	-3.76	-17.76	-3.59	0	-11.29	2.14E+01	-1.55	4.28E+00	178.45
-63	95	-2.92	-17.22	-2.76	0	-10.91	2.36E+01	-0.65	4.55E+00	179.35
-62	95	-2.14	-16.74	-1.99	0	-10.56	2.58E+01	0.16	4.81E+00	-179.84
-61	95	-1.44	-16.31	-1.3	0	-10.23	2.80E+01	0.87	5.05E+00	-179.13
-60	95	-0.82	-15.96	-0.69	0	-9.92	3.01E+01	1.49	5.26E+00	-178.51
-59	95	-0.27	-15.67	-0.15	0	-9.64	3.20E+01	2.05	5.44E+00	-177.95
-58	95	0.19	-15.45	0.31	0	-9.37	3.38E+01	2.52	5.58E+00	-177.48
-57	95	0.57	-15.32	0.68	0	-9.13	3.53E+01	2.94	5.67E+00	-177.06
-56	95	0.85	-15.26	0.96	0	-8.89	3.65E+01	3.29	5.70E+00	-176.71
-55	95	1.04	-15.29	1.14	0	-8.67	3.73E+01	3.58	5.68E+00	-176.42
-54	95	1.13	-15.42	1.22	0	-8.47	3.76E+01	3.81	5.60E+00	-176.19
-53	95	1.1	-15.65	1.19	0	-8.27	3.75E+01	3.98	5.45E+00	-176.02
-52	95	0.95	-16	1.04	0	-8.09	3.69E+01	4.08	5.24E+00	-175.92
-51	95	0.66	-16.48	0.74	0	-7.91	3.56E+01	4.12	4.96E+00	-175.88
-50	95	0.21	-17.11	0.29	0	-7.75	3.38E+01	4.07	4.61E+00	-175.93
-49	95	-0.43	-17.93	-0.35	0	-7.6	3.15E+01	3.91	4.20E+00	-176.09
-48	95	-1.28	-18.95	-1.21	0	-7.45	2.85E+01	3.61	3.73E+00	-176.39
-47	95	-2.41	-20.25	-2.34	0	-7.31	2.50E+01	3.11	3.21E+00	-176.89
-46	95	-3.9	-21.89	-3.83	0	-7.18	2.11E+01	2.27	2.66E+00	-177.73
-45	95	-5.88	-24.03	-5.81	0	-7.05	1.68E+01	0.85	2.08E+00	-179.15
-44	95	-8.63	-26.93	-8.56	0	-6.93	1.22E+01	-1.8	1.49E+00	178.2
-43	95	-12.74	-31.18	-12.68	0	-6.82	7.62E+00	-7.9	9.12E-01	172.1
-42	95	-19.85	-38.43	-19.79	0	-6.71	3.36E+00	-30.61	3.96E-01	149.39
-41	95	-21.38	-40.1	-21.32	0	-6.61	2.82E+00	-123.68	3.27E-01	56.32
-40	95	-14.34	-33.18	-14.28	0	-6.52	6.34E+00	-152.59	7.24E-01	27.41
-39	95	-10.63	-29.6	-10.58	0	-6.42	9.72E+00	-159.54	1.09E+00	20.46
-38	95	-8.54	-27.63	-8.48	0	-6.34	1.24E+01	-162.38	1.37E+00	17.62
-37	95	-7.43	-26.64	-7.38	0	-6.25	1.40E+01	-163.77	1.54E+00	16.23
-36	95	-7.14	-26.46	-7.09	0	-6.17	1.45E+01	-164.41	1.57E+00	15.59
-35	95	-7.67	-27.1	-7.62	0	-6.1	1.37E+01	-164.47	1.46E+00	15.53
-34	95	-9.31	-28.84	-9.26	0	-6.02	1.13E+01	-163.77	1.19E+00	16.23
-33	95	-13.03	-32.66	-12.98	0	-5.96	7.37E+00	-161.07	7.69E-01	18.93
-32	95	-24.46	-44.19	-24.42	0	-5.89	1.98E+00	-137.25	2.04E-01	42.75
-31	95	-15.25	-35.07	-15.21	0	-5.83	5.71E+00	-0.1	5.83E-01	179.9
-30	95	-7.13	-27.04	-7.09	0	-5.77	1.45E+01	6.3	1.47E+00	-173.7
-29	95	-2.46	-22.45	-2.41	0	-5.71	2.49E+01	7.98	2.49E+00	-172.02
-28	95	0.89	-19.19	0.93	0	-5.66	3.66E+01	8.71	3.63E+00	-171.29
-27	95	3.49	-16.67	3.53	0	-5.61	4.94E+01	9.1	4.85E+00	-170.9
-26	95	5.59	-14.64	5.63	0	-5.56	6.29E+01	9.34	6.12E+00	-170.66
-25	95	7.34	-12.97	7.38	0	-5.51	7.69E+01	9.5	7.43E+00	-170.5
-24	95	8.8	-11.58	8.84	0	-5.47	9.10E+01	9.6	8.71E+00	-170.4
-23	95	10.01	-10.43	10.05	0	-5.43	1.05E+02	9.68	9.95E+00	-170.32
-22	95	11.02	-9.48	11.06	0	-5.39	1.18E+02	9.74	1.11E+01	-170.26
-21	95	11.85	-8.71	11.89	0	-5.35	1.29E+02	9.78	1.21E+01	-170.22
-20	95	12.5	-8.12	12.54	0	-5.32	1.39E+02	9.82	1.30E+01	-170.18
-19	95	13	-7.68	13.03	0	-5.29	1.48E+02	9.85	1.37E+01	-170.15
-18	95	13.34	-7.39	13.37	0	-5.26	1.53E+02	9.87	1.41E+01	-170.13
-17	95	13.52	-7.25	13.56	0	-5.23	1.57E+02	9.89	1.43E+01	-170.11
-16	95	13.56	-7.26	13.59	0	-5.2	1.57E+02	9.9	1.43E+01	-170.1
-15	95	13.44	-7.42	13.48	0	-5.18	1.55E+02	9.92	1.41E+01	-170.08
-14	95	13.17	-7.73	13.2	0	-5.15	1.50E+02	9.93	1.36E+01	-170.07
-13	95	12.73	-8.21	12.76	0	-5.13	1.43E+02	9.94	1.28E+01	-170.06
-12	95	12.11	-8.86	12.15	0	-5.11	1.33E+02	9.95	1.19E+01	-170.05
-11	95	11.3	-9.7	11.34	0	-5.09	1.21E+02	9.96	1.08E+01	-170.04
-10	95	10.29	-10.74	10.32	0	-5.08	1.08E+02	9.96	9.59E+00	-170.04
-9	95	9.03	-12.02	9.06	0	-5.06	9.34E+01	9.96	8.28E+00	-170.04
-8	95	7.49	-13.58	7.53	0	-5.05	7.83E+01	9.96	6.92E+00	-170.04
-7	95	5.62	-15.47	5.66	0	-5.04	6.31E+01	9.95	5.56E+00	-170.05
-6	95	3.33	-17.78	3.37	0	-5.03	4.85E+01	9.93	4.27E+00	-170.07
-5	95	0.5	-20.63	0.53	0	-5.02	3.50E+01	9.89	3.07E+00	-170.11
-4	95	-3.09	-24.23	-3.06	0	-5.01	2.31E+01	9.8	2.03E+00	-170.2
-3	95	-7.84	-28.99	-7.81	0	-5.01	1.34E+01	9.56	1.17E+00	-170.44
-2	95	-14.62	-35.77	-14.58	0	-5	6.14E+00	8.8	5.38E-01	-171.2
-1	95	-25.92	-47.08	-25.89	0	-5	1.67E+00	4.6	1.46E-01	-175.4
0	95	-42.89	-64.05	-42.86	0.00001	-5	2.37E-01	-42.66	2.07E-02	137.34
-90	96	-999.99	-999.99	-999.99	0	0	1.24E-21	-67.32	2.56E-11	-67.32
-89	96	-67.15	-51.55	-51.43	0	-80.57	1.45E-02	-67.09	8.74E-02	112.91
-88	96	-55.11	-45.53	-45.08	0	-71.63	5.80E-02	-66.41	1.75E-01	113.59
-87	96	-48.07	-42.02	-41.05	0	-63.53	1.30E-01	-65.26	2.62E-01	114.74
-86	96	-43.08	-39.52	-37.93	0	-56.43	2.32E-01	-63.66	3.49E-01	116.34
-85	96	-39.19	-37.57	-35.29	0	-50.33	3.63E-01	-61.61	4.37E-01	118.39
-84	96	-36	-35.95	-32.96	0	-45.16	5.24E-01	-59.14	5.27E-01	120.86
-83	96	-33.27	-34.56	-30.86	0	-40.78	7.17E-01	-56.25	6.18E-01	123.75
-82	96	-30.87	-33.31	-28.91	0	-37.06	9.46E-01	-53	7.14E-01	127
-81	96	-28.7	-32.15	-27.08	0	-33.9	1.21E+00	-49.44	8.16E-01	130.56
-80	96	-26.69	-31.05	-25.33	0	-31.19	1.53E+00	-45.64	9.26E-01	134.36
-79	96	-24.81	-29.99	-23.66	0	-28.85	1.90E+00	-41.69	1.05E+00	138.31
-78	96	-23.02	-28.94	-22.03	0	-26.82	2.34E+00	-37.68	1.18E+00	142.32
-77	96	-21.29	-27.9	-20.44	0	-25.04	2.85E+00	-33.7	1.33E+00	146.3
-76	96	-19.63	-26.87	-18.88	0	-23.48	3.45E+00	-29.83	1.50E+00	150.17
-75	96	-18.02	-25.85	-17.36	0	-22.1	4.15E+00	-26.13	1.69E+00	153.87
-74	96	-16.46	-24.83	-15.87	0	-20.87	4.97E+00	-22.66	1.89E+00	157.34
-73	96	-14.95	-23.83	-14.42	0	-19.77	5.91E+00	-19.44	2.13E+00	160.56
-72	96	-13.49	-22.86	-13.01	0	-18.78	6.99E+00	-16.49	2.38E+00	163.51
-71	96	-12.09	-21.91	-11.66	0	-17.89	8.22E+00	-13.81	2.65E+00	166.19
-70	96	-10.75	-21	-10.36	0	-17.08	9.59E+00	-11.39	2.95E+00	168.61
-69	96	-9.47	-20.12	-9.11	0	-16.35	1.11E+01	-9.22	3.26E+00	170.78
-68	96	-8.26	-19.29	-7.93	0	-15.67	1.28E+01	-7.28	3.58E+00	172.72
-67	96	-7.11	-18.51	-6.8	0	-15.06	1.46E+01	-5.55	3.92E+00	174.45
-66	96	-6.03	-17.78	-5.75	0	-14.49	1.65E+01	-4.01	4.27E+00	175.99
-65	96	-5.02	-17.1	-4.76	0	-13.97	1.85E+01	-2.64	4.61E+00	177.36
-64	96	-4.08	-16.48	-3.83	0	-13.48	2.07E+01	-1.43	4.96E+00	178.57
-63	96	-3.21	-15.92	-2.98	0	-13.04	2.28E+01	-0.36	5.29E+00	179.64
-62	96	-2.41	-15.41	-2.2	0	-12.62	2.50E+01	0.59	5.60E+00	-179.41
-61	96	-1.7	-14.97	-1.5	0	-12.23	2.72E+01	1.42	5.89E+00	-178.58
-60	96	-1.06	-14.6	-0.87	0	-11.87	2.93E+01	2.15	6.15E+00	-177.85
-59	96	-0.5	-14.3	-0.32	0	-11.53	3.12E+01	2.79	6.37E+00	-177.21
-58	96	-0.02	-14.07	0.15	0	-11.22	3.30E+01	3.34	6.54E+00	-176.66
-57	96	0.37	-13.92	0.53	0	-10.92	3.45E+01	3.82	6.65E+00	-176.18
-56	96	0.67	-13.85	0.82	0	-10.64	3.57E+01	4.22	6.71E+00	-175.78
-55	96	0.86	-13.88	1.01	0	-10.38	3.65E+01	4.55	6.69E+00	-175.45
-54	96	0.96	-14	1.09	0	-10.14	3.69E+01	4.81	6.60E+00	-175.19
-53	96	0.93	-14.22	1.06	0	-9.91	3.68E+01	5	6.43E+00	-175
-52	96	0.78	-14.57	0.91	0	-9.69	3.62E+01	5.11	6.17E+00	-174.89
-51	96	0.5	-15.05	0.62	0	-9.48	3.50E+01	5.13	5.84E+00	-174.87
-50	96	0.05	-15.68	0.16	0	-9.29	3.32E+01	5.06	5.43E+00	-174.94
-49	96	-0.59	-16.5	-0.48	0	-9.1	3.09E+01	4.86	4.95E+00	-175.14
-48	96	-1.45	-17.53	-1.34	0	-8.93	2.80E+01	4.49	4.39E+00	-175.51
-47	96	-2.59	-18.83	-2.49	0	-8.76	2.45E+01	3.88	3.78E+00	-176.12
-46	96	-4.09	-20.49	-3.99	0	-8.6	2.06E+01	2.86	3.12E+00	-177.14
-45	96	-6.09	-22.65	-6	0	-8.45	1.64E+01	1.13	2.44E+00	-178.87
-44	96	-8.88	-25.58	-8.78	0	-8.31	1.19E+01	-2.12	1.74E+00	177.88
-43	96	-13.04	-29.89	-12.95	0	-8.18	7.36E+00	-9.65	1.06E+00	170.35
-42	96	-19.89	-36.88	-19.8	0	-8.05	3.35E+00	-37.32	4.73E-01	142.68
-41	96	-20.05	-37.17	-19.97	0	-7.93	3.29E+00	-121.95	4.58E-01	58.05
-40	96	-13.84	-31.09	-13.76	0	-7.81	6.72E+00	-148.89	9.22E-01	31.11
-39	96	-10.35	-27.73	-10.28	0	-7.7	1.00E+01	-156.26	1.36E+00	23.74
-38	96	-8.35	-25.85	-8.27	0	-7.6	1.26E+01	-159.39	1.69E+00	20.61
-37	96	-7.29	-24.91	-7.22	0	-7.5	1.43E+01	-160.95	1.88E+00	19.05
-36	96	-7.01	-24.74	-6.94	0	-7.4	1.47E+01	-161.68	1.91E+00	18.32
-35	96	-7.55	-25.39	-7.48	0	-7.31	1.39E+01	-161.78	1.78E+00	18.22
-34	96	-9.18	-27.12	-9.11	0	-7.23	1.15E+01	-161.05	1.46E+00	18.95
-33	96	-12.84	-30.88	-12.78	0	-7.14	7.53E+00	-158.18	9.44E-01	21.82
-32	96	-23.72	-41.86	-23.65	0	-7.06	2.15E+00	-134.48	2.67E-01	45.52
-31	96	-15.42	-33.65	-15.35	0	-6.99	5.60E+00	0.66	6.87E-01	-179.34
-30	96	-7.21	-25.52	-7.14	0	-6.92	1.44E+01	7.94	1.75E+00	-172.06
-29	96	-2.5	-20.91	-2.44	0	-6.85	2.48E+01	9.81	2.98E+00	-170.19
-28	96	0.85	-17.63	0.91	0	-6.79	3.65E+01	10.62	4.34E+00	-169.38
-27	96	3.46	-15.11	3.52	0	-6.73	4.92E+01	11.06	5.81E+00	-168.94
-26	96	5.57	-13.07	5.63	0	-6.67	6.28E+01	11.32	7.34E+00	-168.68
-25	96	7.32	-11.4	7.38	0	-6.62	7.67E+01	11.49	8.90E+00	-168.51
-24	96	8.78	-10.01	8.83	0	-6.56	9.08E+01	11.6	1.04E+01	-168.4
-23	96	10	-8.85	10.05	0	-6.51	1.04E+02	11.68	1.19E+01	-168.32
-22	96	11.01	-7.9	11.06	0	-6.47	1.17E+02	11.74	1.33E+01	-168.26
-21	96	11.83	-7.14	11.89	0	-6.42	1.29E+02	11.79	1.45E+01	-168.21
-20	96	12.49	-6.54	12.54	0	-6.38	1.39E+02	11.83	1.56E+01	-168.17
-19	96	12.98	-6.1	13.03	0	-6.34	1.47E+02	11.86	1.64E+01	-168.14
-18	96	13.32	-5.81	13.37	0	-6.31	1.53E+02	11.88	1.69E+01	-168.12
-17	96	13.51	-5.67	13.56	0	-6.27	1.56E+02	11.9	1.72E+01	-168.1
-16	96	13.54	-5.68	13.59	0	-6.24	1.57E+02	11.91	1.72E+01	-168.09
-15	96	13.43	-5.84	13.48	0	-6.21	1.55E+02	11.93	1.69E+01	-168.07
-14	96	13.15	-6.15	13.2	0	-6.18	1.50E+02	11.94	1.63E+01	-168.06
-13	96	12.71	-6.63	12.76	0	-6.16	1.43E+02	11.95	1.54E+01	-168.05
-12	96	12.1	-7.28	12.15	0	-6.13	1.33E+02	11.96	1.43E+01	-168.04
-11	96	11.29	-8.12	11.34	0	-6.11	1.21E+02	11.96	1.30E+01	-168.04
-10	96	10.27	-9.16	10.32	0	-6.09	1.08E+02	11.97	1.15E+01	-168.03
-9	96	9.01	-10.45	9.06	0	-6.07	9.33E+01	11.97	9.93E+00	-168.03
-8	96	7.48	-12	7.53	0	-6.06	7.82E+01	11.97	8.30E+00	-168.03
-7	96	5.61	-13.9	5.66	0	-6.04	6.30E+01	11.96	6.67E+00	-168.04
-6	96	3.32	-16.2	3.37	0	-6.03	4.84E+01	11.93	5.12E+00	-168.07
-5	96	0.49	-19.05	0.53	0	-6.02	3.49E+01	11.89	3.69E+00	-168.11
-4	96	-3.11	-22.65	-3.06	0	-6.01	2.31E+01	11.79	2.43E+00	-168.21
-3	96	-7.86	-27.41	-7.81	0	-6.01	1.34E+01	11.54	1.41E+00	-168.46
-2	96	-14.64	-34.2	-14.59	0	-6	6.13E+00	10.75	6.44E-01	-169.25
-1	96	-25.96	-45.53	-25.91	0	-6	1.66E+00	6.4	1.75E-01	-173.6
0	96	-42.91	-62.47	-42.86	0.00001	-6	2.36E-01	-42.66	2.49E-02	137.34
-90	97	-999.99	-999.99	-999.99	0	0	1.28E-21	-77.02	3.08E-11	-77.02
-89	97	-66.88	-49.94	-49.85	0	-81.91	1.50E-02	-76.79	1.05E-01	103.21
-88	97	-54.87	-43.94	-43.6	0	-74.13	5.97E-02	-76.11	2.10E-01	103.89
-87	97	-47.86	-40.45	-39.73	0	-66.91	1.34E-01	-74.96	3.14E-01	105.04
-86	97	-42.91	-38	-36.79	0	-60.4	2.36E-01	-73.34	4.16E-01	106.66
-85	97	-39.09	-36.11	-34.34	0	-54.63	3.67E-01	-71.25	5.17E-01	108.75
-84	97	-35.97	-34.58	-32.21	0	-49.59	5.25E-01	-68.67	6.17E-01	111.33
-83	97	-33.33	-33.27	-30.29	0	-45.21	7.12E-01	-65.61	7.17E-01	114.39
-82	97	-31.02	-32.11	-28.52	0	-41.42	9.29E-01	-62.09	8.20E-01	117.91
-81	97	-28.95	-31.05	-26.86	0	-38.13	1.18E+00	-58.15	9.26E-01	121.85
-80	97	-27.04	-30.05	-25.28	0	-35.26	1.47E+00	-53.86	1.04E+00	126.14
-79	97	-25.25	-29.08	-23.74	0	-32.76	1.81E+00	-49.3	1.16E+00	130.7
-78	97	-23.53	-28.11	-22.23	0	-30.56	2.20E+00	-44.57	1.30E+00	135.43
-77	97	-21.87	-27.13	-20.74	0	-28.63	2.66E+00	-39.81	1.45E+00	140.19
-76	97	-20.25	-26.14	-19.25	0	-26.91	3.21E+00	-35.12	1.63E+00	144.88
-75	97	-18.65	-25.13	-17.77	0	-25.38	3.86E+00	-30.62	1.83E+00	149.38
-74	97	-17.1	-24.12	-16.31	0	-24.01	4.62E+00	-26.38	2.06E+00	153.62
-73	97	-15.58	-23.11	-14.87	0	-22.78	5.50E+00	-22.45	2.31E+00	157.55
-72	97	-14.1	-22.12	-13.46	0	-21.67	6.52E+00	-18.86	2.59E+00	161.14
-71	97	-12.67	-21.14	-12.09	0	-20.66	7.68E+00	-15.62	2.90E+00	164.38
-70	97	-11.3	-20.2	-10.77	0	-19.75	9.00E+00	-12.71	3.23E+00	167.29
-69	97	-9.99	-19.29	-9.5	0	-18.91	1.05E+01	-10.12	3.59E+00	169.88
-68	97	-8.74	-18.42	-8.29	0	-18.15	1.21E+01	-7.83	3.96E+00	172.17
-67	97	-7.55	-17.61	-7.14	0	-17.44	1.38E+01	-5.8	4.35E+00	174.2
-66	97	-6.44	-16.84	-6.06	0	-16.8	1.57E+01	-4	4.75E+00	176
-65	97	-5.4	-16.14	-5.05	0	-16.2	1.77E+01	-2.42	5.16E+00	177.58
-64	97	-4.43	-15.49	-4.1	0	-15.65	1.98E+01	-1.03	5.56E+00	178.97
-63	97	-3.54	-14.9	-3.23	0	-15.13	2.20E+01	0.19	5.95E+00	-179.81
-62	97	-2.72	-14.37	-2.43	0	-14.66	2.42E+01	1.26	6.32E+00	-178.74
-61	97	-1.98	-13.91	-1.71	0	-14.21	2.63E+01	2.21	6.66E+00	-177.79
-60	97	-1.32	-13.52	-1.07	0	-13.8	2.84E+01	3.03	6.97E+00	-176.97
-59	97	-0.75	-13.2	-0.51	0	-13.41	3.03E+01	3.74	7.23E+00	-176.26
-58	97	-0.26	-12.96	-0.03	0	-13.05	3.21E+01	4.36	7.44E+00	-175.64
-57	97	0.15	-12.79	0.36	0	-12.7	3.36E+01	4.88	7.58E+00	-175.12
-56	97	0.45	-12.72	0.66	0	-12.38	3.48E+01	5.32	7.64E+00	-174.68
-55	97	0.66	-12.73	0.86	0	-12.08	3.57E+01	5.68	7.63E+00	-174.32
-54	97	0.76	-12.84	0.95	0	-11.8	3.61E+01	5.96	7.53E+00	-174.04
-53	97	0.74	-13.06	0.92	0	-11.53	3.60E+01	6.16	7.35E+00	-173.84
-52	97	0.6	-13.4	0.77	0	-11.28	3.54E+01	6.28	7.06E+00	-173.72
-51	97	0.31	-13.88	0.48	0	-11.04	3.43E+01	6.29	6.68E+00	-173.71
-50	97	-0.14	-14.51	0.02	0	-10.81	3.25E+01	6.19	6.21E+00	-173.81
-49	97	-0.78	-15.33	-0.63	0	-10.6	3.02E+01	5.95	5.66E+00	-174.05
-48	97	-1.64	-16.37	-1.5	0	-10.4	2.74E+01	5.51	5.02E+00	-174.49
-47	97	-2.79	-17.68	-2.65	0	-10.21	2.40E+01	4.78	4.32E+00	-175.22
-46	97	-4.31	-19.36	-4.17	0	-10.02	2.01E+01	3.59	3.56E+00	-176.41
-45	97	-6.34	-21.55	-6.21	0	-9.85	1.59E+01	1.56	2.77E+00	-178.44
-44	97	-9.17	-24.52	-9.04	0	-9.69	1.15E+01	-2.29	1.96E+00	177.71
-43	97	-13.39	-28.89	-13.27	0	-9.53	7.08E+00	-11.31	1.19E+00	168.69
-42	97	-19.91	-35.55	-19.79	0	-9.38	3.34E+00	-43.88	5.52E-01	136.12
-41	97	-18.94	-34.71	-18.82	0	-9.24	3.73E+00	-121.1	6.08E-01	58.9
-40	97	-13.34	-29.25	-13.23	0	-9.11	7.11E+00	-145.84	1.14E+00	34.16
-39	97	-10.07	-26.1	-9.96	0	-8.98	1.04E+01	-153.33	1.64E+00	26.67
-38	97	-8.15	-24.3	-8.05	0	-8.86	1.29E+01	-156.63	2.01E+00	23.37
-37	97	-7.14	-23.4	-7.04	0	-8.74	1.45E+01	-158.31	2.23E+00	21.69
-36	97	-6.89	-23.26	-6.79	0	-8.63	1.50E+01	-159.11	2.27E+00	20.89
-35	97	-7.43	-23.91	-7.33	0	-8.52	1.40E+01	-159.24	2.11E+00	20.76
-34	97	-9.05	-25.64	-8.95	0	-8.42	1.17E+01	-158.5	1.73E+00	21.5
-33	97	-12.65	-29.34	-12.56	0	-8.33	7.70E+00	-155.53	1.13E+00	24.47
-32	97	-23.05	-39.83	-22.96	0	-8.24	2.33E+00	-132.45	3.37E-01	47.55
-31	97	-15.61	-32.49	-15.52	0	-8.15	5.48E+00	1.55	7.85E-01	-178.45
-30	97	-7.29	-24.26	-7.2	0	-8.07	1.43E+01	9.64	2.02E+00	-170.36
-29	97	-2.55	-19.61	-2.47	0	-7.99	2.46E+01	11.69	3.46E+00	-168.31
-28	97	0.82	-16.32	0.9	0	-7.92	3.63E+01	12.56	5.05E+00	-167.44
-27	97	3.43	-13.79	3.51	0	-7.85	4.90E+01	13.03	6.76E+00	-166.97
-26	97	5.54	-11.75	5.63	0	-7.78	6.26E+01	13.3	8.55E+00	-166.7
-25	97	7.29	-10.07	7.37	0	-7.72	7.65E+01	13.48	1.04E+01	-166.52
-24	97	8.76	-8.68	8.83	0	-7.65	9.05E+01	13.6	1.22E+01	-166.4
-23	97	9.98	-7.52	10.05	0	-7.6	1.04E+02	13.69	1.39E+01	-166.31
-22	97	10.99	-6.57	11.06	0	-7.54	1.17E+02	13.75	1.55E+01	-166.25
-21	97	11.81	-5.81	11.89	0	-7.49	1.29E+02	13.8	1.69E+01	-166.2
-20	97	12.47	-5.21	12.54	0	-7.44	1.39E+02	13.84	1.81E+01	-166.16
-19	97	12.96	-4.77	13.04	0	-7.4	1.47E+02	13.87	1.91E+01	-166.13
-18	97	13.3	-4.48	13.37	0	-7.36	1.53E+02	13.89	1.97E+01	-166.11
-17	97	13.49	-4.34	13.56	0	-7.32	1.56E+02	13.91	2.01E+01	-166.09
-16	97	13.53	-4.35	13.6	0	-7.28	1.57E+02	13.92	2.00E+01	-166.08
-15	97	13.41	-4.51	13.48	0	-7.24	1.55E+02	13.94	1.97E+01	-166.06
-14	97	13.13	-4.82	13.2	0	-7.21	1.50E+02	13.95	1.90E+01	-166.05
-13	97	12.7	-5.3	12.76	0	-7.18	1.43E+02	13.96	1.80E+01	-166.04
-12	97	12.08	-5.95	12.15	0	-7.15	1.33E+02	13.96	1.67E+01	-166.04
-11	97	11.27	-6.78	11.34	0	-7.13	1.21E+02	13.97	1.51E+01	-166.03
-10	97	10.26	-7.83	10.32	0	-7.11	1.08E+02	13.97	1.34E+01	-166.03
-9	97	9	-9.11	9.06	0	-7.09	9.31E+01	13.97	1.16E+01	-166.03
-8	97	7.46	-10.67	7.53	0	-7.07	7.80E+01	13.97	9.67E+00	-166.03
-7	97	5.59	-12.56	5.66	0	-7.05	6.29E+01	13.96	7.78E+00	-166.04
-6	97	3.3	-14.87	3.37	0	-7.04	4.83E+01	13.93	5.97E+00	-166.07
-5	97	0.47	-17.72	0.53	0	-7.03	3.49E+01	13.88	4.30E+00	-166.12
-4	97	-3.13	-21.32	-3.06	0	-7.02	2.31E+01	13.78	2.84E+00	-166.22
-3	97	-7.88	-26.08	-7.81	0	-7.01	1.33E+01	13.52	1.64E+00	-166.48
-2	97	-14.66	-32.87	-14.59	0	-7	6.11E+00	12.7	7.51E-01	-167.3
-1	97	-26.01	-44.22	-25.94	0	-7	1.65E+00	8.21	2.03E-01	-171.79
0	97	-42.92	-61.14	-42.86	0.00001	-7	2.36E-01	-42.66	2.90E-02	137.34
-90	98	-999.99	-999.99	-999.99	0	0	1.32E-21	-85.91	3.64E-11	-85.91
-89	98	-66.62	-48.5	-48.43	0	-82.92	1.54E-02	-85.69	1.24E-01	94.31
-88	98	-54.62	-42.52	-42.26	0	-76.05	6.14E-02	-85.03	2.47E-01	94.97
-87	98	-47.65	-39.07	-38.5	0	-69.58	1.37E-01	-83.92	3.68E-01	96.08
-86	98	-42.75	-36.66	-35.7	0	-63.6	2.41E-01	-82.35	4.85E-01	97.65
-85	98	-38.98	-34.83	-33.42	0	-58.2	3.72E-01	-80.29	5.99E-01	99.71
-84	98	-35.94	-33.36	-31.45	0	-53.36	5.28E-01	-77.71	7.09E-01	102.29
-83	98	-33.38	-32.14	-29.71	0	-49.07	7.08E-01	-74.6	8.17E-01	105.4
-82	98	-31.17	-31.08	-28.11	0	-45.28	9.14E-01	-70.95	9.23E-01	109.05
-81	98	-29.2	-30.13	-26.63	0	-41.94	1.15E+00	-66.77	1.03E+00	113.23
-80	98	-27.4	-29.24	-25.22	0	-38.98	1.41E+00	-62.09	1.14E+00	117.91
-79	98	-25.72	-28.37	-23.84	0	-36.37	1.71E+00	-56.98	1.26E+00	123.02
-78	98	-24.1	-27.5	-22.46	0	-34.06	2.06E+00	-51.58	1.39E+00	128.42
-77	98	-22.52	-26.6	-21.08	0	-32	2.47E+00	-46.02	1.55E+00	133.98
-76	98	-20.95	-25.66	-19.68	0	-30.15	2.96E+00	-40.46	1.72E+00	139.54
-75	98	-19.39	-24.69	-18.26	0	-28.5	3.55E+00	-35.07	1.93E+00	144.93
-74	98	-17.84	-23.69	-16.83	0	-27.02	4.24E+00	-29.97	2.16E+00	150.03
-73	98	-16.31	-22.67	-15.4	0	-25.67	5.06E+00	-25.25	2.43E+00	154.75
-72	98	-14.8	-21.65	-13.99	0	-24.46	6.01E+00	-20.95	2.73E+00	159.05
-71	98	-13.34	-20.64	-12.6	0	-23.35	7.12E+00	-17.1	3.07E+00	162.9
-70	98	-11.92	-19.65	-11.25	0	-22.34	8.37E+00	-13.67	3.44E+00	166.33
-69	98	-10.57	-18.7	-9.95	0	-21.41	9.79E+00	-10.65	3.84E+00	169.35
-68	98	-9.28	-17.79	-8.7	0	-20.56	1.14E+01	-8	4.26E+00	172
-67	98	-8.05	-16.93	-7.52	0	-19.78	1.31E+01	-5.67	4.70E+00	174.33
-66	98	-6.9	-16.13	-6.41	0	-19.06	1.49E+01	-3.64	5.16E+00	176.36
-65	98	-5.82	-15.39	-5.37	0	-18.39	1.69E+01	-1.86	5.62E+00	178.14
-64	98	-4.82	-14.7	-4.4	0	-17.78	1.90E+01	-0.31	6.08E+00	179.69
