-78	10	-29.7	-0.99	-0.98	0	87.9	1.07E+00	89.72	2.92E+01	89.72
-77	10	-28.46	-0.43	-0.42	0	87.73	1.24E+00	89.79	3.12E+01	89.79
-76	10	-27.34	0.06	0.07	0	87.56	1.41E+00	89.86	3.30E+01	89.86
-75	10	-26.34	0.48	0.49	0	87.39	1.58E+00	89.91	3.46E+01	89.91
-74	10	-25.45	0.82	0.83	0	87.22	1.75E+00	89.95	3.60E+01	89.95
-73	10	-24.66	1.1	1.11	0	87.05	1.91E+00	89.96	3.71E+01	89.96
-72	10	-23.97	1.3	1.31	0	86.88	2.07E+00	89.95	3.80E+01	89.95
-71	10	-23.39	1.43	1.44	0	86.71	2.22E+00	89.9	3.86E+01	89.9
-70	10	-22.91	1.48	1.5	0	86.55	2.34E+00	89.81	3.88E+01	89.81
-69	10	-22.54	1.45	1.47	0	86.38	2.45E+00	89.66	3.87E+01	89.66
-68	10	-22.27	1.33	1.35	0	86.22	2.52E+00	89.45	3.82E+01	89.45
-67	10	-22.13	1.11	1.13	0	86.06	2.56E+00	89.15	3.72E+01	89.15
-66	10	-22.12	0.77	0.79	0	85.9	2.57E+00	88.74	3.58E+01	88.74
-65	10	-22.25	0.3	0.32	0	85.74	2.53E+00	88.18	3.39E+01	88.18
-64	10	-22.56	-0.33	-0.3	0	85.58	2.44E+00	87.41	3.15E+01	87.41
-63	10	-23.08	-1.15	-1.12	0	85.42	2.30E+00	86.34	2.87E+01	86.34
-62	10	-23.85	-2.21	-2.18	0	85.27	2.10E+00	84.8	2.54E+01	84.8
-61	10	-24.95	-3.59	-3.56	0	85.11	1.85E+00	82.49	2.17E+01	82.49
-60	10	-26.52	-5.42	-5.39	0	84.96	1.55E+00	78.76	1.75E+01	78.76
-59	10	-28.75	-7.91	-7.88	0	84.81	1.20E+00	72.07	1.32E+01	72.07
-58	10	-31.93	-11.34	-11.3	0	84.66	8.29E-01	57.75	8.87E+00	57.75
-57	10	-35.28	-14.93	-14.89	0	84.51	5.64E-01	21.86	5.87E+00	21.86
-56	10	-33.48	-13.36	-13.32	0	84.37	6.93E-01	-28.42	7.03E+00	-28.42
-55	10	-29.1	-9.2	-9.15	0	84.22	1.15E+00	-52.41	1.14E+01	-52.41
-54	10	-25.62	-5.93	-5.88	0	84.08	1.72E+00	-62.43	1.65E+01	-62.43
-53	10	-22.98	-3.49	-3.44	0	83.94	2.32E+00	-67.55	2.19E+01	-67.55
-52	10	-20.92	-1.63	-1.58	0	83.8	2.95E+00	-70.58	2.71E+01	-70.58
-51	10	-19.28	-0.18	-0.13	0	83.67	3.56E+00	-72.56	3.21E+01	-72.56
-50	10	-17.96	0.95	1.01	0	83.53	4.14E+00	-73.94	3.65E+01	-73.94
-49	10	-16.91	1.82	1.88	0	83.4	4.67E+00	-74.95	4.04E+01	-74.95
-48	10	-16.1	2.47	2.53	0	83.27	5.13E+00	-75.71	4.35E+01	-75.71
-47	10	-15.5	2.9	2.96	0	83.14	5.50E+00	-76.3	4.57E+01	-76.3
-46	10	-15.1	3.14	3.2	0	83.02	5.75E+00	-76.77	4.70E+01	-76.77
-45	10	-14.91	3.17	3.24	0	82.89	5.88E+00	-77.15	4.72E+01	-77.15
-44	10	-14.94	2.99	3.06	0	82.77	5.86E+00	-77.46	4.62E+01	-77.46
-43	10	-15.2	2.59	2.66	0	82.65	5.69E+00	-77.72	4.41E+01	-77.72
-42	10	-15.74	1.92	1.99	0	82.53	5.35E+00	-77.94	4.08E+01	-77.94
-41	10	-16.59	0.93	1	0	82.42	4.85E+00	-78.13	3.64E+01	-78.13
-40	10	-17.86	-0.47	-0.39	0	82.31	4.19E+00	-78.3	3.10E+01	-78.3
-39	10	-19.72	-2.46	-2.38	0	82.2	3.38E+00	-78.47	2.47E+01	-78.47
-38	10	-22.53	-5.38	-5.3	0	82.09	2.45E+00	-78.65	1.76E+01	-78.65
-37	10	-27.3	-10.27	-10.18	0	81.98	1.41E+00	-78.97	1.00E+01	-78.97
-36	10	-40.37	-23.45	-23.36	0	81.88	3.14E-01	-81	2.20E+00	-81.01
-35	10	-32.12	-15.32	-15.23	0	81.78	8.11E-01	102.47	5.61E+00	102.47
-34	10	-24.67	-7.97	-7.88	0	81.68	1.91E+00	101.88	1.31E+01	101.88
-33	10	-20.94	-4.34	-4.25	0	81.59	2.94E+00	101.73	1.99E+01	101.73
-32	10	-18.64	-2.13	-2.04	0	81.5	3.83E+00	101.68	2.56E+01	101.68
-31	10	-17.17	-0.76	-0.66	0	81.41	4.53E+00	101.69	3.00E+01	101.69
-30	10	-16.34	-0.01	0.09	0	81.32	4.99E+00	101.75	3.27E+01	101.75
-29	10	-16.07	0.17	0.27	0	81.23	5.15E+00	101.88	3.34E+01	101.88
-28	10	-16.4	-0.24	-0.14	0	81.15	4.96E+00	102.11	3.18E+01	102.11
-27	10	-17.48	-1.4	-1.29	0	81.07	4.38E+00	102.54	2.79E+01	102.54
-26	10	-19.72	-3.72	-3.62	0	80.99	3.38E+00	103.43	2.13E+01	103.43
-25	10	-24.5	-8.58	-8.47	0	80.92	1.95E+00	106.1	1.22E+01	106.1
-24	10	-43.47	-27.61	-27.5	0	80.85	2.20E-01	172.82	1.36E+00	172.82
-23	10	-23.29	-7.5	-7.38	0	80.78	2.24E+00	-85.37	1.38E+01	-85.37
-22	10	-16.45	-0.72	-0.61	0	80.71	4.92E+00	-82.41	3.01E+01	-82.41
-21	10	-12.29	3.38	3.5	0	80.65	7.95E+00	-81.46	4.83E+01	-81.46
-20	10	-9.27	6.34	6.46	0	80.59	1.13E+01	-80.99	6.80E+01	-80.99
-19	10	-6.92	8.64	8.76	0	80.53	1.48E+01	-80.72	8.85E+01	-80.72
-18	10	-5.03	10.48	10.6	0	80.48	1.84E+01	-80.55	1.09E+02	-80.55
-17	10	-3.48	11.98	12.11	0	80.43	2.19E+01	-80.43	1.30E+02	-80.43
-16	10	-2.21	13.21	13.33	0	80.38	2.54E+01	-80.34	1.50E+02	-80.34
-15	10	-1.17	14.2	14.32	0	80.33	2.86E+01	-80.27	1.68E+02	-80.27
-14	10	-0.35	14.98	15.11	0	80.29	3.14E+01	-80.22	1.84E+02	-80.22
-13	10	0.28	15.57	15.7	0	80.25	3.38E+01	-80.18	1.97E+02	-80.18
-12	10	0.72	15.98	16.11	0	80.21	3.56E+01	-80.15	2.06E+02	-80.15
-11	10	0.98	16.21	16.34	0	80.18	3.66E+01	-80.12	2.12E+02	-80.12
-10	10	1.06	16.26	16.39	0	80.15	3.70E+01	-80.1	2.13E+02	-80.1
-9	10	0.94	16.12	16.25	0	80.12	3.65E+01	-80.08	2.10E+02	-80.08
-8	10	0.62	15.78	15.91	0	80.1	3.52E+01	-80.06	2.01E+02	-80.06
-7	10	0.07	15.21	15.34	0	80.07	3.30E+01	-80.04	1.89E+02	-80.04
-6	10	-0.74	14.38	14.51	0	80.05	3.01E+01	-80.03	1.71E+02	-80.03
-5	10	-1.89	13.22	13.35	0	80.04	2.63E+01	-80.01	1.50E+02	-80.01
-4	10	-3.47	11.62	11.75	0	80.02	2.20E+01	-79.99	1.25E+02	-79.99
-3	10	-5.7	9.39	9.52	0	80.01	1.70E+01	-79.97	9.65E+01	-79.97
-2	10	-9.03	6.05	6.18	0	80.01	1.16E+01	-79.93	6.57E+01	-79.93
-1	10	-14.95	0.12	0.26	0	80	5.86E+00	-79.82	3.32E+01	-79.82
0	10	-60.9	-45.83	-45.69	0.00002	80	2.95E-02	53.25	1.67E-01	53.25
-90	11	-999.99	-999.99	-999.99	0	0	7.33E-22	90.6	7.39E-10	-89.4
-89	11	-71.64	-22.25	-22.25	0	89.81	8.57E-03	90.61	2.53E+00	90.61
-88	11	-59.61	-16.23	-16.23	0	89.61	3.43E-02	90.63	5.05E+00	90.63
-87	11	-52.58	-12.72	-12.72	0	89.42	7.70E-02	90.66	7.57E+00	90.66
-86	11	-47.6	-10.24	-10.24	0	89.22	1.37E-01	90.7	1.01E+01	90.7
-85	11	-43.75	-8.33	-8.33	0	89.03	2.13E-01	90.75	1.26E+01	90.75
-84	11	-40.62	-6.78	-6.77	0	88.84	3.05E-01	90.8	1.50E+01	90.8
-83	11	-37.99	-5.48	-5.47	0	88.64	4.13E-01	90.87	1.74E+01	90.87
-82	11	-35.72	-4.37	-4.36	0	88.45	5.36E-01	90.93	1.98E+01	90.93
-81	11	-33.75	-3.41	-3.4	0	88.26	6.73E-01	91	2.21E+01	91
-80	11	-32	-2.56	-2.56	0	88.07	8.23E-01	91.07	2.44E+01	91.07
-79	11	-30.44	-1.83	-1.82	0	87.88	9.84E-01	91.14	2.65E+01	91.14
-78	11	-29.05	-1.18	-1.17	0	87.69	1.15E+00	91.21	2.86E+01	91.21
-77	11	-27.8	-0.62	-0.61	0	87.5	1.33E+00	91.27	3.05E+01	91.27
-76	11	-26.68	-0.13	-0.12	0	87.31	1.52E+00	91.31	3.23E+01	91.31
-75	11	-25.68	0.29	0.3	0	87.12	1.70E+00	91.35	3.38E+01	91.35
-74	11	-24.79	0.64	0.65	0	86.93	1.89E+00	91.36	3.52E+01	91.36
-73	11	-24	0.91	0.93	0	86.75	2.07E+00	91.35	3.64E+01	91.35
-72	11	-23.31	1.12	1.13	0	86.56	2.24E+00	91.32	3.72E+01	91.32
-71	11	-22.73	1.25	1.26	0	86.38	2.39E+00	91.25	3.78E+01	91.25
-70	11	-22.25	1.3	1.32	0	86.2	2.53E+00	91.13	3.80E+01	91.13
-69	11	-21.87	1.27	1.29	0	86.02	2.64E+00	90.97	3.79E+01	90.97
-68	11	-21.61	1.15	1.17	0	85.84	2.72E+00	90.73	3.74E+01	90.73
-67	11	-21.47	0.92	0.94	0	85.66	2.76E+00	90.41	3.64E+01	90.41
-66	11	-21.46	0.58	0.61	0	85.48	2.77E+00	89.97	3.50E+01	89.97
-65	11	-21.61	0.1	0.13	0	85.3	2.72E+00	89.38	3.31E+01	89.38
-64	11	-21.92	-0.53	-0.5	0	85.13	2.62E+00	88.58	3.08E+01	88.58
-63	11	-22.45	-1.36	-1.33	0	84.96	2.47E+00	87.47	2.80E+01	87.46
-62	11	-23.24	-2.44	-2.41	0	84.79	2.25E+00	85.87	2.47E+01	85.87
-61	11	-24.37	-3.85	-3.82	0	84.62	1.98E+00	83.46	2.10E+01	83.46
-60	11	-25.97	-5.73	-5.68	0	84.45	1.65E+00	79.57	1.69E+01	79.57
-59	11	-28.27	-8.28	-8.23	0	84.28	1.26E+00	72.49	1.26E+01	72.49
-58	11	-31.54	-11.79	-11.75	0	84.12	8.67E-01	57.06	8.42E+00	57.06
-57	11	-34.7	-15.2	-15.15	0	83.96	6.02E-01	18.52	5.69E+00	18.52
-56	11	-32.39	-13.11	-13.06	0	83.8	7.86E-01	-30.43	7.24E+00	-30.43
-55	11	-28.02	-8.97	-8.91	0	83.64	1.30E+00	-52.56	1.17E+01	-52.56
-54	11	-24.61	-5.77	-5.71	0	83.48	1.93E+00	-61.93	1.69E+01	-61.93
-53	11	-22.02	-3.38	-3.32	0	83.33	2.59E+00	-66.8	2.22E+01	-66.8
-52	11	-19.99	-1.55	-1.49	0	83.18	3.28E+00	-69.71	2.74E+01	-69.71
-51	11	-18.37	-0.12	-0.06	0	83.03	3.95E+00	-71.63	3.23E+01	-71.63
-50	11	-17.07	0.99	1.06	0	82.88	4.59E+00	-72.97	3.67E+01	-72.97
-49	11	-16.03	1.85	1.92	0	82.73	5.17E+00	-73.96	4.05E+01	-73.96
-48	11	-15.23	2.49	2.56	0	82.59	5.67E+00	-74.7	4.36E+01	-74.7
-47	11	-14.63	2.92	2.99	0	82.45	6.07E+00	-75.29	4.58E+01	-75.29
-46	11	-14.24	3.15	3.23	0	82.31	6.35E+00	-75.75	4.70E+01	-75.75
-45	11	-14.06	3.18	3.26	0	82.17	6.49E+00	-76.12	4.72E+01	-76.12
-44	11	-14.09	3	3.08	0	82.04	6.47E+00	-76.43	4.62E+01	-76.43
-43	11	-14.35	2.59	2.68	0	81.91	6.27E+00	-76.68	4.41E+01	-76.68
-42	11	-14.88	1.92	2.01	0	81.78	5.90E+00	-76.9	4.09E+01	-76.9
-41	11	-15.74	0.94	1.03	0	81.65	5.35E+00	-77.09	3.65E+01	-77.09
-40	11	-17	-0.46	-0.37	0	81.53	4.62E+00	-77.25	3.10E+01	-77.25
-39	11	-18.85	-2.44	-2.34	0	81.41	3.74E+00	-77.41	2.47E+01	-77.41
-38	11	-21.64	-5.35	-5.25	0	81.29	2.71E+00	-77.58	1.77E+01	-77.58
-37	11	-26.37	-10.19	-10.09	0	81.18	1.57E+00	-77.85	1.01E+01	-77.85
-36	11	-39.1	-23.03	-22.93	0	81.06	3.63E-01	-79.46	2.31E+00	-79.46
-35	11	-31.48	-15.52	-15.41	0	80.95	8.73E-01	103.35	5.48E+00	103.35
-34	11	-23.93	-8.07	-7.96	0	80.85	2.08E+00	102.84	1.29E+01	102.84
-33	11	-20.17	-4.41	-4.3	0	80.74	3.21E+00	102.71	1.97E+01	102.71
-32	11	-17.85	-2.19	-2.08	0	80.64	4.19E+00	102.67	2.54E+01	102.67
-31	11	-16.38	-0.81	-0.69	0	80.54	4.97E+00	102.69	2.98E+01	102.69
-30	11	-15.54	-0.06	0.06	0	80.44	5.47E+00	102.76	3.25E+01	102.76
-29	11	-15.27	0.12	0.25	0	80.35	5.65E+00	102.89	3.32E+01	102.89
-28	11	-15.6	-0.29	-0.16	0	80.26	5.44E+00	103.13	3.17E+01	103.13
-27	11	-16.68	-1.45	-1.32	0	80.17	4.80E+00	103.55	2.77E+01	103.55
-26	11	-18.93	-3.77	-3.64	0	80.09	3.71E+00	104.45	2.12E+01	104.45
-25	11	-23.72	-8.63	-8.5	0	80.01	2.13E+00	107.16	1.21E+01	107.16
-24	11	-42.66	-27.64	-27.51	0	79.93	2.41E-01	175.34	1.36E+00	175.34
-23	11	-22.45	-7.51	-7.37	0	79.86	2.47E+00	-84.4	1.38E+01	-84.4
-22	11	-15.63	-0.75	-0.61	0	79.78	5.42E+00	-81.43	3.00E+01	-81.43
-21	11	-11.47	3.35	3.5	0	79.71	8.74E+00	-80.47	4.82E+01	-80.47
-20	11	-8.45	6.32	6.46	0	79.65	1.24E+01	-80	6.77E+01	-80
-19	11	-6.1	8.61	8.76	0	79.59	1.62E+01	-79.73	8.82E+01	-79.73
-18	11	-4.21	10.45	10.6	0	79.53	2.02E+01	-79.55	1.09E+02	-79.55
-17	11	-2.66	11.96	12.1	0	79.47	2.41E+01	-79.43	1.30E+02	-79.43
-16	11	-1.39	13.18	13.33	0	79.42	2.79E+01	-79.34	1.49E+02	-79.34
-15	11	-0.36	14.17	14.32	0	79.37	3.14E+01	-79.28	1.67E+02	-79.28
-14	11	0.47	14.96	15.11	0	79.32	3.45E+01	-79.22	1.83E+02	-79.22
-13	11	1.09	15.55	15.7	0	79.28	3.71E+01	-79.18	1.96E+02	-79.18
-12	11	1.54	15.95	16.11	0	79.23	3.91E+01	-79.15	2.06E+02	-79.15
-11	11	1.8	16.18	16.34	0	79.2	4.03E+01	-79.12	2.11E+02	-79.12
-10	11	1.87	16.23	16.39	0	79.16	4.06E+01	-79.1	2.12E+02	-79.1
-9	11	1.76	16.09	16.25	0	79.13	4.01E+01	-79.08	2.09E+02	-79.08
-8	11	1.44	15.75	15.91	0	79.1	3.86E+01	-79.06	2.01E+02	-79.06
-7	11	0.89	15.18	15.34	0	79.08	3.63E+01	-79.05	1.88E+02	-79.05
-6	11	0.08	14.35	14.51	0	79.06	3.30E+01	-79.03	1.71E+02	-79.03
-5	11	-1.07	13.19	13.35	0	79.04	2.89E+01	-79.01	1.49E+02	-79.01
-4	11	-2.65	11.59	11.75	0	79.03	2.41E+01	-78.99	1.24E+02	-78.99
-3	11	-4.88	9.36	9.52	0	79.01	1.87E+01	-78.97	9.62E+01	-78.97
-2	11	-8.21	6.02	6.18	0	79.01	1.27E+01	-78.93	6.55E+01	-78.93
-1	11	-14.13	0.1	0.26	0	79	6.43E+00	-78.81	3.31E+01	-78.81
0	11	-60.08	-45.85	-45.69	0.00002	79	3.25E-02	53.25	1.67E-01	53.25
-90	12	-999.99	-999.99	-999.99	0	0	7.84E-22	92.5	7.23E-10	-87.5
-89	12	-71.06	-22.44	-22.44	0	89.79	9.17E-03	92.49	2.47E+00	92.49
-88	12	-59.02	-16.43	-16.43	0	89.57	3.66E-02	92.51	4.94E+00	92.51
-87	12	-51.99	-12.92	-12.92	0	89.36	8.23E-02	92.53	7.40E+00	92.53
-86	12	-47.01	-10.44	-10.43	0	89.15	1.46E-01	92.56	9.85E+00	92.56
-85	12	-43.16	-8.52	-8.52	0	88.94	2.27E-01	92.6	1.23E+01	92.6
-84	12	-40.03	-6.97	-6.96	0	88.73	3.26E-01	92.64	1.47E+01	92.64
-83	12	-37.4	-5.67	-5.66	0	88.52	4.42E-01	92.69	1.71E+01	92.69
-82	12	-35.13	-4.55	-4.55	0	88.31	5.73E-01	92.74	1.94E+01	92.74
-81	12	-33.15	-3.59	-3.59	0	88.1	7.20E-01	92.79	2.17E+01	92.79
-80	12	-31.41	-2.75	-2.74	0	87.89	8.81E-01	92.84	2.39E+01	92.84
-79	12	-29.85	-2.01	-2	0	87.68	1.05E+00	92.89	2.60E+01	92.89
-78	12	-28.45	-1.36	-1.35	0	87.47	1.24E+00	92.93	2.80E+01	92.93
-77	12	-27.2	-0.79	-0.78	0	87.26	1.43E+00	92.96	2.99E+01	92.96
-76	12	-26.08	-0.3	-0.29	0	87.06	1.63E+00	92.99	3.16E+01	92.99
-75	12	-25.08	0.11	0.13	0	86.85	1.82E+00	93	3.32E+01	93
-74	12	-24.18	0.46	0.48	0	86.65	2.02E+00	92.99	3.45E+01	92.99
-73	12	-23.39	0.74	0.75	0	86.44	2.22E+00	92.96	3.56E+01	92.96
-72	12	-22.71	0.94	0.96	0	86.24	2.40E+00	92.9	3.65E+01	92.9
-71	12	-22.12	1.07	1.1	0	86.04	2.56E+00	92.81	3.71E+01	92.81
-70	12	-21.64	1.13	1.15	0	85.84	2.71E+00	92.67	3.73E+01	92.67
-69	12	-21.27	1.09	1.12	0	85.64	2.83E+00	92.48	3.71E+01	92.48
-68	12	-21.01	0.97	1	0	85.45	2.91E+00	92.23	3.66E+01	92.23
-67	12	-20.87	0.74	0.77	0	85.25	2.96E+00	91.88	3.57E+01	91.88
-66	12	-20.87	0.39	0.43	0	85.06	2.96E+00	91.43	3.43E+01	91.43
-65	12	-21.02	-0.09	-0.05	0	84.87	2.91E+00	90.82	3.24E+01	90.82
-64	12	-21.35	-0.73	-0.7	0	84.68	2.80E+00	90	3.01E+01	90
-63	12	-21.89	-1.58	-1.54	0	84.49	2.63E+00	88.86	2.73E+01	88.86
-62	12	-22.7	-2.68	-2.63	0	84.3	2.40E+00	87.22	2.41E+01	87.22
-61	12	-23.86	-4.12	-4.07	0	84.12	2.10E+00	84.76	2.04E+01	84.76
-60	12	-25.51	-6.04	-5.99	0	83.93	1.74E+00	80.76	1.63E+01	80.76
-59	12	-27.88	-8.67	-8.62	0	83.75	1.32E+00	73.37	1.21E+01	73.37
-58	12	-31.27	-12.31	-12.25	0	83.57	8.94E-01	56.89	7.94E+00	56.89
-57	12	-34.29	-15.56	-15.5	0	83.4	6.32E-01	15.38	5.46E+00	15.38
-56	12	-31.45	-12.95	-12.89	0	83.22	8.76E-01	-32.54	7.37E+00	-32.54
-55	12	-27.07	-8.79	-8.73	0	83.05	1.45E+00	-52.94	1.19E+01	-52.94
-54	12	-23.71	-5.64	-5.58	0	82.88	2.14E+00	-61.64	1.71E+01	-61.64
-53	12	-21.16	-3.29	-3.22	0	82.71	2.87E+00	-66.22	2.24E+01	-66.22
-52	12	-19.15	-1.49	-1.42	0	82.54	3.61E+00	-68.98	2.76E+01	-68.98
-51	12	-17.55	-0.08	0	0	82.38	4.34E+00	-70.81	3.24E+01	-70.81
-50	12	-16.26	1.02	1.11	0	82.22	5.03E+00	-72.1	3.68E+01	-72.1
-49	12	-15.24	1.88	1.96	0	82.06	5.67E+00	-73.04	4.06E+01	-73.04
-48	12	-14.44	2.5	2.59	0	81.91	6.21E+00	-73.76	4.37E+01	-73.76
-47	12	-13.85	2.93	3.02	0	81.75	6.65E+00	-74.33	4.59E+01	-74.33
-46	12	-13.46	3.16	3.25	0	81.6	6.95E+00	-74.77	4.71E+01	-74.77
-45	12	-13.28	3.18	3.28	0	81.45	7.10E+00	-75.14	4.72E+01	-75.14
-44	12	-13.31	3	3.1	0	81.31	7.07E+00	-75.44	4.63E+01	-75.44
-43	12	-13.57	2.6	2.7	0	81.16	6.86E+00	-75.69	4.41E+01	-75.69
-42	12	-14.1	1.93	2.03	0	81.02	6.46E+00	-75.9	4.09E+01	-75.9
-41	12	-14.95	0.94	1.05	0	80.89	5.85E+00	-76.08	3.65E+01	-76.08
-40	12	-16.22	-0.45	-0.34	0	80.75	5.06E+00	-76.24	3.11E+01	-76.24
-39	12	-18.06	-2.42	-2.3	0	80.62	4.09E+00	-76.39	2.48E+01	-76.39
-38	12	-20.84	-5.32	-5.2	0	80.49	2.97E+00	-76.56	1.78E+01	-76.56
-37	12	-25.52	-10.12	-9.99	0	80.37	1.73E+00	-76.81	1.02E+01	-76.81
-36	12	-37.93	-22.64	-22.51	0	80.24	4.16E-01	-78.25	2.42E+00	-78.25
-35	12	-30.91	-15.73	-15.6	0	80.12	9.32E-01	104.33	5.35E+00	104.33
-34	12	-23.25	-8.17	-8.04	0	80.01	2.25E+00	103.83	1.28E+01	103.83
-33	12	-19.47	-4.49	-4.35	0	79.89	3.48E+00	103.71	1.95E+01	103.71
-32	12	-17.14	-2.25	-2.12	0	79.78	4.55E+00	103.68	2.53E+01	103.68
-31	12	-15.66	-0.87	-0.73	0	79.67	5.40E+00	103.7	2.96E+01	103.7
-30	12	-14.82	-0.12	0.03	0	79.57	5.95E+00	103.77	3.23E+01	103.77
-29	12	-14.54	0.07	0.22	0	79.47	6.14E+00	103.9	3.30E+01	103.9
-28	12	-14.87	-0.34	-0.19	0	79.37	5.91E+00	104.14	3.15E+01	104.14
-27	12	-15.95	-1.5	-1.34	0	79.28	5.22E+00	104.58	2.76E+01	104.58
-26	12	-18.2	-3.82	-3.67	0	79.18	4.03E+00	105.48	2.11E+01	105.48
-25	12	-23	-8.7	-8.54	0	79.1	2.32E+00	108.23	1.20E+01	108.23
-24	12	-41.91	-27.67	-27.51	0	79.01	2.63E-01	177.92	1.35E+00	177.92
-23	12	-21.69	-7.52	-7.36	0	78.93	2.70E+00	-83.43	1.38E+01	-83.43
-22	12	-14.88	-0.77	-0.6	0	78.85	5.90E+00	-80.45	3.00E+01	-80.45
-21	12	-10.72	3.33	3.49	0	78.78	9.53E+00	-79.48	4.80E+01	-79.48
-20	12	-7.7	6.29	6.46	0	78.7	1.35E+01	-79.01	6.75E+01	-79.01
-19	12	-5.36	8.58	8.75	0	78.64	1.77E+01	-78.74	8.79E+01	-78.74
-18	12	-3.46	10.42	10.6	0	78.57	2.20E+01	-78.56	1.09E+02	-78.56
-17	12	-1.91	11.92	12.1	0	78.51	2.63E+01	-78.44	1.29E+02	-78.44
-16	12	-0.64	13.15	13.33	0	78.45	3.04E+01	-78.35	1.49E+02	-78.35
-15	12	0.39	14.14	14.32	0	78.4	3.42E+01	-78.28	1.67E+02	-78.28
-14	12	1.21	14.92	15.1	0	78.35	3.76E+01	-78.23	1.83E+02	-78.23
-13	12	1.84	15.51	15.7	0	78.3	4.05E+01	-78.19	1.95E+02	-78.19
-12	12	2.28	15.92	16.11	0	78.25	4.26E+01	-78.15	2.05E+02	-78.15
-11	12	2.54	16.15	16.34	0	78.21	4.39E+01	-78.12	2.10E+02	-78.12
-10	12	2.62	16.2	16.39	0	78.18	4.43E+01	-78.1	2.11E+02	-78.1
-9	12	2.51	16.06	16.25	0	78.14	4.37E+01	-78.08	2.08E+02	-78.08
-8	12	2.19	15.72	15.91	0	78.11	4.21E+01	-78.06	2.00E+02	-78.06
-7	12	1.64	15.15	15.34	0	78.09	3.95E+01	-78.05	1.87E+02	-78.05
-6	12	0.82	14.32	14.51	0	78.06	3.60E+01	-78.03	1.70E+02	-78.03
-5	12	-0.32	13.16	13.35	0	78.04	3.15E+01	-78.01	1.49E+02	-78.01
-4	12	-1.91	11.56	11.75	0	78.03	2.63E+01	-78	1.24E+02	-77.99
-3	12	-4.14	9.33	9.52	0	78.02	2.03E+01	-77.97	9.58E+01	-77.97
-2	12	-7.47	5.99	6.18	0	78.01	1.39E+01	-77.93	6.52E+01	-77.93
-1	12	-13.39	0.07	0.26	0	78	7.01E+00	-77.81	3.30E+01	-77.81
0	12	-59.33	-45.88	-45.69	0.00002	78	3.54E-02	53.25	1.66E-01	53.25
-90	13	-999.99	-999.99	-999.99	0	0	8.35E-22	94.57	7.09E-10	-85.43
-89	13	-70.51	-22.61	-22.61	0	89.77	9.77E-03	94.57	2.42E+00	94.57
-88	13	-58.47	-16.6	-16.6	0	89.54	3.90E-02	94.58	4.84E+00	94.58
-87	13	-51.44	-13.09	-13.09	0	89.31	8.77E-02	94.59	7.26E+00	94.59
-86	13	-46.46	-10.6	-10.6	0	89.08	1.56E-01	94.61	9.66E+00	94.61
-85	13	-42.61	-8.69	-8.68	0	88.85	2.42E-01	94.63	1.20E+01	94.63
-84	13	-39.48	-7.13	-7.13	0	88.62	3.48E-01	94.66	1.44E+01	94.66
-83	13	-36.84	-5.83	-5.83	0	88.39	4.71E-01	94.69	1.67E+01	94.69
-82	13	-34.58	-4.72	-4.71	0	88.16	6.11E-01	94.72	1.90E+01	94.72
-81	13	-32.6	-3.75	-3.75	0	87.93	7.68E-01	94.75	2.13E+01	94.75
-80	13	-30.85	-2.91	-2.9	0	87.7	9.39E-01	94.78	2.34E+01	94.78
-79	13	-29.29	-2.17	-2.16	0	87.48	1.12E+00	94.81	2.55E+01	94.81
-78	13	-27.9	-1.52	-1.51	0	87.25	1.32E+00	94.83	2.75E+01	94.83
-77	13	-26.64	-0.95	-0.94	0	87.03	1.52E+00	94.83	2.93E+01	94.83
-76	13	-25.52	-0.46	-0.45	0	86.8	1.73E+00	94.83	3.10E+01	94.83
-75	13	-24.52	-0.04	-0.03	0	86.58	1.95E+00	94.82	3.26E+01	94.82
-74	13	-23.62	0.3	0.32	0	86.36	2.16E+00	94.79	3.39E+01	94.79
-73	13	-22.83	0.58	0.6	0	86.14	2.36E+00	94.73	3.50E+01	94.73
-72	13	-22.15	0.79	0.81	0	85.92	2.56E+00	94.65	3.58E+01	94.65
-71	13	-21.56	0.92	0.94	0	85.7	2.73E+00	94.53	3.64E+01	94.53
-70	13	-21.08	0.97	0.99	0	85.49	2.89E+00	94.38	3.66E+01	94.38
-69	13	-20.71	0.93	0.96	0	85.27	3.02E+00	94.17	3.65E+01	94.17
-68	13	-20.46	0.81	0.84	0	85.06	3.11E+00	93.9	3.59E+01	93.9
-67	13	-20.32	0.57	0.61	0	84.85	3.16E+00	93.54	3.50E+01	93.54
-66	13	-20.32	0.22	0.26	0	84.64	3.15E+00	93.08	3.36E+01	93.08
-65	13	-20.48	-0.27	-0.23	0	84.43	3.10E+00	92.46	3.17E+01	92.46
-64	13	-20.82	-0.92	-0.88	0	84.22	2.98E+00	91.63	2.94E+01	91.63
-63	13	-21.37	-1.78	-1.73	0	84.02	2.80E+00	90.48	2.67E+01	90.48
-62	13	-22.2	-2.9	-2.85	0	83.81	2.54E+00	88.85	2.34E+01	88.85
-61	13	-23.4	-4.37	-4.32	0	83.61	2.21E+00	86.38	1.98E+01	86.38
-60	13	-25.1	-6.34	-6.29	0	83.42	1.82E+00	82.32	1.58E+01	82.32
-59	13	-27.57	-9.07	-9.01	0	83.22	1.37E+00	74.73	1.15E+01	74.73
